BVI_055B	3650	3700	GC.w50	0.320000
BVI_055B	3700	3750	GC.w50	0.420000
BVI_055B	3750	3800	GC.w50	0.340000
BVI_055B	3800	3850	GC.w50	0.360000
BVI_055B	3850	3900	GC.w50	0.360000
BVI_055B	3900	3950	GC.w50	0.320000
BVI_055B	3950	4000	GC.w50	0.380000
BVI_055B	4000	4050	GC.w50	0.300000
BVI_055B	4050	4100	GC.w50	0.340000
BVI_055B	4100	4150	GC.w50	0.340000
BVI_055B	4150	4200	GC.w50	0.440000
BVI_055B	4200	4250	GC.w50	0.320000
BVI_055B	4250	4300	GC.w50	0.380000
BVI_055B	4300	4350	GC.w50	0.080000
BVI_055B	4350	4400	GC.w50	0.160000
BVI_055B	4400	4450	GC.w50	0.180000
BVI_055B	4450	4500	GC.w50	0.320000
BVI_055B	4500	4550	GC.w50	0.240000
BVI_055B	4550	4600	GC.w50	0.260000
BVI_055B	4600	4650	GC.w50	0.280000
BVI_055B	4650	4700	GC.w50	0.300000
BVI_055B	4700	4750	GC.w50	0.360000
BVI_055B	4750	4800	GC.w50	0.280000
BVI_055B	4800	4850	GC.w50	0.340000
BVI_055B	4850	4900	GC.w50	0.280000
BVI_055B	4900	4950	GC.w50	0.260000
BVI_055B	4950	5000	GC.w50	0.320000
BVI_055B	5000	5050	GC.w50	0.420000
BVI_055B	5050	5100	GC.w50	0.460000
BVI_055B	5100	5150	GC.w50	0.340000
BVI_055B	5150	5200	GC.w50	0.260000
BVI_055B	5200	5250	GC.w50	0.340000
BVI_055B	5250	5300	GC.w50	0.420000
BVI_055B	5300	5350	GC.w50	0.160000
BVI_055B	5350	5400	GC.w50	0.320000
BVI_055B	5400	5450	GC.w50	0.240000
BVI_055B	5450	5500	GC.w50	0.400000
BVI_055B	5500	5550	GC.w50	0.320000
BVI_055B	5550	5600	GC.w50	0.280000
BVI_055B	5600	5650	GC.w50	0.400000
BVI_055B	5650	5700	GC.w50	0.320000
BVI_055B	5700	5750	GC.w50	0.320000
BVI_055B	5750	5800	GC.w50	0.080000
BVI_055B	5800	5850	GC.w50	0.280000
BVI_055B	5850	5900	GC.w50	0.380000
BVI_055B	5900	5950	GC.w50	0.140000
BVI_055B	5950	6000	GC.w50	0.240000
BVI_055B	6000	6050	GC.w50	0.340000
BVI_055B	6050	6100	GC.w50	0.240000
BVI_055B	6100	6150	GC.w50	0.260000
BVI_055B	6150	6200	GC.w50	0.400000
BVI_055B	6200	6250	GC.w50	0.340000
BVI_055B	6250	6300	GC.w50	0.220000
BVI_055B	6300	6350	GC.w50	0.220000
BVI_055B	6350	6400	GC.w50	0.280000
BVI_055B	6400	6450	GC.w50	0.240000
BVI_055B	6450	6500	GC.w50	0.140000
BVI_055B	6500	6550	GC.w50	0.240000
BVI_055B	6550	6600	GC.w50	0.280000
BVI_055B	6600	6650	GC.w50	0.300000
BVI_055B	6650	6700	GC.w50	0.380000
BVI_055B	6700	6750	GC.w50	0.300000
BVI_055B	6750	6800	GC.w50	0.380000
BVI_055B	6800	6850	GC.w50	0.300000
BVI_055B	6850	6900	GC.w50	0.240000
BVI_055B	6900	6950	GC.w50	0.100000
BVI_055B	6950	7000	GC.w50	0.180000
BVI_055B	7000	7050	GC.w50	0.180000
BVI_055B	7050	7100	GC.w50	0.080000
BVI_055B	7100	7150	GC.w50	0.200000
BVI_055B	7150	7200	GC.w50	0.140000
BVI_055B	7200	7250	GC.w50	0.300000
BVI_055B	7250	7300	GC.w50	0.140000
BVI_055B	7300	7350	GC.w50	0.380000
BVI_055B	7350	7400	GC.w50	0.180000
BVI_055B	7400	7450	GC.w50	0.160000
BVI_055B	7450	7500	GC.w50	0.200000
BVI_055B	7500	7550	GC.w50	0.240000
BVI_055B	7550	7600	GC.w50	0.180000
BVI_055B	7600	7650	GC.w50	0.260000
BVI_055B	7650	7700	GC.w50	0.360000
BVI_055B	7700	7750	GC.w50	0.400000
BVI_055B	7750	7800	GC.w50	0.280000
BVI_055B	7800	7850	GC.w50	0.120000
BVI_055B	7850	7900	GC.w50	0.220000
BVI_055B	7900	7950	GC.w50	0.360000
BVI_055B	7950	8000	GC.w50	0.380000
BVI_055B	8000	8050	GC.w50	0.320000
BVI_055B	8050	8100	GC.w50	0.340000
BVI_055B	8100	8150	GC.w50	0.200000
BVI_055B	8150	8200	GC.w50	0.360000
BVI_055B	8200	8250	GC.w50	0.300000
BVI_055B	8250	8300	GC.w50	0.300000
BVI_055B	8300	8350	GC.w50	0.380000
BVI_055B	8350	8400	GC.w50	0.280000
BVI_055B	8400	8450	GC.w50	0.320000
BVI_055B	8450	8500	GC.w50	0.380000
BVI_055B	8500	8550	GC.w50	0.280000
BVI_055B	8550	8600	GC.w50	0.260000
BVI_055B	8600	8650	GC.w50	0.580000
BVI_055B	8650	8700	GC.w50	0.660000
BVI_055B	8700	8750	GC.w50	0.500000
BVI_055B	8750	8800	GC.w50	0.440000
BVI_055B	8800	8850	GC.w50	0.420000
BVI_055B	8850	8900	GC.w50	0.200000
BVI_055B	8900	8950	GC.w50	0.300000
BVI_055B	8950	9000	GC.w50	0.240000
BVI_055B	9000	9050	GC.w50	0.320000
BVI_055B	9050	9100	GC.w50	0.240000
BVI_055B	9100	9150	GC.w50	0.300000
BVI_055B	9150	9200	GC.w50	0.340000
BVI_055B	9200	9250	GC.w50	0.180000
BVI_055B	9250	9300	GC.w50	0.280000
BVI_055B	9300	9350	GC.w50	0.280000
BVI_055B	9350	9400	GC.w50	0.300000
BVI_055B	9400	9450	GC.w50	0.340000
BVI_055B	9450	9500	GC.w50	0.320000
BVI_055B	9500	9550	GC.w50	0.480000
BVI_055B	9550	9600	GC.w50	0.280000
BVI_055B	9600	9650	GC.w50	0.160000
BVI_055B	9650	9700	GC.w50	0.360000
BVI_055B	9700	9750	GC.w50	0.300000
BVI_055B	9750	9800	GC.w50	0.380000
BVI_055B	9800	9850	GC.w50	0.160000
BVI_055B	9850	9900	GC.w50	0.280000
BVI_055B	9900	9950	GC.w50	0.180000
BVI_055B	9950	10000	GC.w50	0.420000
BVI_055B	10000	10050	GC.w50	0.120000
BVI_055B	10050	10100	GC.w50	0.160000
BVI_055B	10100	10150	GC.w50	0.180000
BVI_055B	10150	10200	GC.w50	0.180000
BVI_055B	10200	10250	GC.w50	0.280000
BVI_055B	10250	10300	GC.w50	0.200000
BVI_055B	10300	10350	GC.w50	0.300000
BVI_055B	10350	10400	GC.w50	0.140000
BVI_055B	10400	10450	GC.w50	0.320000
BVI_055B	10450	10500	GC.w50	0.220000
BVI_055B	10500	10550	GC.w50	0.200000
BVI_055B	10550	10600	GC.w50	0.080000
BVI_055B	10600	10650	GC.w50	0.320000
BVI_055B	10650	10700	GC.w50	0.140000
BVI_055B	10700	10750	GC.w50	0.400000
BVI_055B	10750	10800	GC.w50	0.420000
BVI_055B	10800	10850	GC.w50	0.340000
BVI_055B	10850	10900	GC.w50	0.300000
BVI_055B	10900	10950	GC.w50	0.380000
BVI_055B	10950	11000	GC.w50	0.300000
BVI_055B	11000	11050	GC.w50	0.300000
BVI_055B	11050	11100	GC.w50	0.160000
BVI_055B	11100	11150	GC.w50	0.480000
BVI_055B	11150	11200	GC.w50	0.320000
BVI_055B	11200	11250	GC.w50	0.400000
BVI_055B	11250	11300	GC.w50	0.300000
BVI_055B	11300	11350	GC.w50	0.200000
BVI_055B	11350	11400	GC.w50	0.260000
BVI_055B	11400	11450	GC.w50	0.240000
BVI_055B	11450	11500	GC.w50	0.200000
BVI_055B	11500	11550	GC.w50	0.200000
BVI_055B	11550	11600	GC.w50	0.260000
BVI_055B	11600	11650	GC.w50	0.120000
BVI_055B	11650	11700	GC.w50	0.260000
BVI_055B	11700	11750	GC.w50	0.160000
BVI_055B	11750	11800	GC.w50	0.180000
BVI_055B	11800	11850	GC.w50	0.400000
BVI_055B	11850	11900	GC.w50	0.040000
BVI_055B	11900	11950	GC.w50	0.260000
BVI_055B	11950	12000	GC.w50	0.360000
BVI_055B	12000	12050	GC.w50	0.260000
BVI_055B	12050	12100	GC.w50	0.320000
BVI_055B	12100	12150	GC.w50	0.260000
BVI_055B	12150	12200	GC.w50	0.280000
BVI_055B	12200	12250	GC.w50	0.200000
BVI_055B	12250	12300	GC.w50	0.320000
BVI_055B	12300	12350	GC.w50	0.280000
BVI_055B	12350	12400	GC.w50	0.300000
BVI_055B	12400	12450	GC.w50	0.300000
BVI_055B	12450	12500	GC.w50	0.220000
BVI_055B	12500	12550	GC.w50	0.220000
BVI_055B	12550	12600	GC.w50	0.340000
BVI_055B	12600	12650	GC.w50	0.340000
BVI_055B	12650	12700	GC.w50	0.520000
BVI_055B	12700	12750	GC.w50	0.320000
BVI_055B	12750	12800	GC.w50	0.460000
BVI_055B	12800	12850	GC.w50	0.420000
BVI_055B	12850	12900	GC.w50	0.380000
BVI_055B	12900	12950	GC.w50	0.100000
BVI_055B	12950	13000	GC.w50	0.320000
BVI_055B	13000	13050	GC.w50	0.260000
BVI_055B	13050	13100	GC.w50	0.220000
BVI_055B	13100	13150	GC.w50	0.300000
BVI_055B	13150	13200	GC.w50	0.300000
BVI_055B	13200	13250	GC.w50	0.300000
BVI_055B	13250	13300	GC.w50	0.400000
BVI_055B	13300	13350	GC.w50	0.340000
BVI_055B	13350	13400	GC.w50	0.360000
BVI_055B	13400	13450	GC.w50	0.280000
BVI_055B	13450	13500	GC.w50	0.140000
BVI_055B	13500	13550	GC.w50	0.300000
BVI_055B	13550	13600	GC.w50	0.300000
BVI_055B	13600	13650	GC.w50	0.440000
BVI_055B	13650	13700	GC.w50	0.320000
BVI_055B	13700	13750	GC.w50	0.260000
BVI_055B	13750	13800	GC.w50	0.360000
BVI_055B	13800	13850	GC.w50	0.060000
BVI_055B	13850	13900	GC.w50	0.300000
BVI_055B	13900	13950	GC.w50	0.260000
BVI_055B	13950	14000	GC.w50	0.300000
BVI_055B	14000	14050	GC.w50	0.300000
BVI_055B	14050	14100	GC.w50	0.460000
BVI_055B	14100	14150	GC.w50	0.300000
BVI_055B	14150	14200	GC.w50	0.160000
BVI_055B	14200	14250	GC.w50	0.120000
BVI_055B	14250	14300	GC.w50	0.320000
BVI_055B	14300	14350	GC.w50	0.360000
BVI_055B	14350	14400	GC.w50	0.280000
BVI_055B	14400	14450	GC.w50	0.360000
BVI_055B	14450	14500	GC.w50	0.320000
BVI_055B	14500	14550	GC.w50	0.300000
BVI_055B	14550	14600	GC.w50	0.240000
BVI_055B	14600	14650	GC.w50	0.320000
BVI_055B	14650	14700	GC.w50	0.280000
BVI_055B	14700	14750	GC.w50	0.300000
BVI_055B	14750	14800	GC.w50	0.300000
BVI_055B	14800	14850	GC.w50	0.220000
BVI_055B	14850	14900	GC.w50	0.220000
BVI_055B	14900	14950	GC.w50	0.380000
BVI_055B	14950	15000	GC.w50	0.340000
BVI_055B	15000	15050	GC.w50	0.360000
BVI_055B	15050	15100	GC.w50	0.280000
BVI_055B	15100	15150	GC.w50	0.260000
BVI_055B	15150	15200	GC.w50	0.160000
BVI_055B	15200	15250	GC.w50	0.260000
BVI_055B	15250	15300	GC.w50	0.360000
BVI_055B	15300	15350	GC.w50	0.200000
BVI_055B	15350	15400	GC.w50	0.420000
BVI_055B	15400	15450	GC.w50	0.320000
BVI_055B	15450	15500	GC.w50	0.300000
BVI_055B	15500	15550	GC.w50	0.260000
BVI_055B	15550	15600	GC.w50	0.240000
BVI_055B	15600	15650	GC.w50	0.420000
BVI_055B	15650	15700	GC.w50	0.360000
BVI_055B	15700	15750	GC.w50	0.440000
BVI_055B	15750	15800	GC.w50	0.380000
BVI_055B	15800	15850	GC.w50	0.340000
BVI_055B	15850	15900	GC.w50	0.280000
BVI_055B	15900	15950	GC.w50	0.320000
BVI_055B	15950	16000	GC.w50	0.320000
BVI_055B	16000	16050	GC.w50	0.320000
BVI_055B	16050	16100	GC.w50	0.180000
BVI_055B	16100	16150	GC.w50	0.200000
BVI_055B	16150	16200	GC.w50	0.060000
BVI_055B	16200	16250	GC.w50	0.280000
BVI_055B	16250	16300	GC.w50	0.320000
BVI_055B	16300	16350	GC.w50	0.340000
BVI_055B	16350	16400	GC.w50	0.340000
BVI_055B	16400	16450	GC.w50	0.300000
BVI_055B	16450	16500	GC.w50	0.300000
BVI_055B	16500	16550	GC.w50	0.260000
BVI_055B	16550	16600	GC.w50	0.220000
BVI_055B	16600	16650	GC.w50	0.280000
BVI_055B	16650	16700	GC.w50	0.220000
BVI_055B	16700	16750	GC.w50	0.320000
BVI_055B	16750	16800	GC.w50	0.420000
BVI_055B	16800	16850	GC.w50	0.340000
BVI_055B	16850	16900	GC.w50	0.400000
BVI_055B	16900	16950	GC.w50	0.240000
BVI_055B	16950	17000	GC.w50	0.340000
BVI_055B	17000	17050	GC.w50	0.260000
BVI_055B	17050	17100	GC.w50	0.340000
BVI_055B	17100	17150	GC.w50	0.200000
BVI_055B	17150	17200	GC.w50	0.380000
BVI_055B	17200	17250	GC.w50	0.320000
BVI_055B	17250	17300	GC.w50	0.080000
BVI_055B	17300	17350	GC.w50	0.240000
BVI_055B	17350	17400	GC.w50	0.340000
BVI_055B	17400	17450	GC.w50	0.260000
BVI_055B	17450	17500	GC.w50	0.300000
BVI_055B	17500	17550	GC.w50	0.320000
BVI_055B	17550	17600	GC.w50	0.420000
BVI_055B	17600	17650	GC.w50	0.320000
BVI_055B	17650	17700	GC.w50	0.220000
BVI_055B	17700	17750	GC.w50	0.400000
BVI_055B	17750	17800	GC.w50	0.400000
BVI_055B	17800	17850	GC.w50	0.260000
BVI_055B	17850	17900	GC.w50	0.240000
BVI_055B	17900	17950	GC.w50	0.260000
BVI_055B	17950	18000	GC.w50	0.340000
BVI_055B	18000	18050	GC.w50	0.380000
BVI_055B	18050	18100	GC.w50	0.300000
BVI_055B	18100	18150	GC.w50	0.320000
BVI_055B	18150	18200	GC.w50	0.320000
BVI_055B	18200	18250	GC.w50	0.280000
BVI_055B	18250	18300	GC.w50	0.220000
BVI_055B	18300	18350	GC.w50	0.400000
BVI_055B	18350	18400	GC.w50	0.240000
BVI_055B	18400	18450	GC.w50	0.400000
BVI_055B	18450	18500	GC.w50	0.340000
BVI_055B	18500	18550	GC.w50	0.320000
BVI_055B	18550	18600	GC.w50	0.520000
BVI_055B	18600	18650	GC.w50	0.360000
BVI_055B	18650	18700	GC.w50	0.320000
BVI_055B	18700	18750	GC.w50	0.240000
BVI_055B	18750	18800	GC.w50	0.400000
BVI_055B	18800	18850	GC.w50	0.280000
BVI_055B	18850	18900	GC.w50	0.280000
BVI_055B	18900	18950	GC.w50	0.360000
BVI_055B	18950	19000	GC.w50	0.240000
BVI_055B	19000	19050	GC.w50	0.140000
BVI_055B	19050	19100	GC.w50	0.340000
BVI_055B	19100	19150	GC.w50	0.300000
BVI_055B	19150	19200	GC.w50	0.260000
BVI_055B	19200	19250	GC.w50	0.120000
BVI_055B	19250	19300	GC.w50	0.180000
BVI_055B	19300	19350	GC.w50	0.380000
BVI_055B	19350	19400	GC.w50	0.220000
BVI_055B	19400	19450	GC.w50	0.380000
BVI_055B	19450	19500	GC.w50	0.500000
BVI_055B	19500	19550	GC.w50	0.360000
BVI_055B	19550	19600	GC.w50	0.320000
BVI_055B	19600	19650	GC.w50	0.360000
BVI_055B	19650	19700	GC.w50	0.280000
BVI_055B	19700	19750	GC.w50	0.400000
BVI_055B	19750	19800	GC.w50	0.560000
BVI_055B	19800	19849	GC.w50	0.408163
Cflag_215	0	50	GC.w50	0.480000
Cflag_215	50	100	GC.w50	0.580000
Cflag_215	100	150	GC.w50	0.400000
Cflag_215	150	200	GC.w50	0.240000
Cflag_215	200	250	GC.w50	0.340000
Cflag_215	250	300	GC.w50	0.420000
Cflag_215	300	350	GC.w50	0.260000
Cflag_215	350	400	GC.w50	0.540000
Cflag_215	400	450	GC.w50	0.420000
Cflag_215	450	500	GC.w50	0.280000
Cflag_215	500	550	GC.w50	0.380000
Cflag_215	550	600	GC.w50	0.220000
Cflag_215	600	650	GC.w50	0.340000
Cflag_215	650	700	GC.w50	0.240000
Cflag_215	700	750	GC.w50	0.400000
Cflag_215	750	800	GC.w50	0.220000
Cflag_215	800	850	GC.w50	0.300000
Cflag_215	850	900	GC.w50	0.260000
Cflag_215	900	950	GC.w50	0.260000
Cflag_215	950	1000	GC.w50	0.100000
Cflag_215	1000	1050	GC.w50	0.360000
Cflag_215	1050	1100	GC.w50	0.180000
Cflag_215	1100	1150	GC.w50	0.100000
Cflag_215	1150	1200	GC.w50	0.380000
Cflag_215	1200	1250	GC.w50	0.380000
Cflag_215	1250	1300	GC.w50	0.340000
Cflag_215	1300	1350	GC.w50	0.400000
Cflag_215	1350	1400	GC.w50	0.440000
Cflag_215	1400	1450	GC.w50	0.360000
Cflag_215	1450	1500	GC.w50	0.300000
Cflag_215	1500	1550	GC.w50	0.200000
Cflag_215	1550	1600	GC.w50	0.380000
Cflag_215	1600	1650	GC.w50	0.360000
Cflag_215	1650	1700	GC.w50	0.500000
Cflag_215	1700	1750	GC.w50	0.460000
Cflag_215	1750	1800	GC.w50	0.420000
Cflag_215	1800	1850	GC.w50	0.400000
Cflag_215	1850	1900	GC.w50	0.420000
Cflag_215	1900	1950	GC.w50	0.440000
Cflag_215	1950	2000	GC.w50	0.480000
Cflag_215	2000	2050	GC.w50	0.300000
Cflag_215	2050	2100	GC.w50	0.340000
Cflag_215	2100	2150	GC.w50	0.360000
Cflag_215	2150	2200	GC.w50	0.500000
Cflag_215	2200	2250	GC.w50	0.400000
Cflag_215	2250	2300	GC.w50	0.500000
Cflag_215	2300	2350	GC.w50	0.400000
Cflag_215	2350	2400	GC.w50	0.320000
Cflag_215	2400	2450	GC.w50	0.300000
Cflag_215	2450	2500	GC.w50	0.400000
Cflag_215	2500	2550	GC.w50	0.340000
Cflag_215	2550	2600	GC.w50	0.420000
Cflag_215	2600	2650	GC.w50	0.360000
Cflag_215	2650	2700	GC.w50	0.160000
Cflag_215	2700	2750	GC.w50	0.100000
Cflag_215	2750	2800	GC.w50	0.380000
Cflag_215	2800	2850	GC.w50	0.300000
Cflag_215	2850	2900	GC.w50	0.440000
Cflag_215	2900	2950	GC.w50	0.440000
Cflag_215	2950	3000	GC.w50	0.460000
Cflag_215	3000	3050	GC.w50	0.400000
Cflag_215	3050	3100	GC.w50	0.320000
Cflag_215	3100	3150	GC.w50	0.340000
Cflag_215	3150	3200	GC.w50	0.420000
Cflag_215	3200	3250	GC.w50	0.440000
Cflag_215	3250	3300	GC.w50	0.420000
Cflag_215	3300	3350	GC.w50	0.460000
Cflag_215	3350	3400	GC.w50	0.380000
Cflag_215	3400	3450	GC.w50	0.360000
Cflag_215	3450	3500	GC.w50	0.440000
Cflag_215	3500	3550	GC.w50	0.520000
Cflag_215	3550	3600	GC.w50	0.320000
Cflag_215	3600	3650	GC.w50	0.340000
Cflag_215	3650	3700	GC.w50	0.260000
Cflag_215	3700	3750	GC.w50	0.420000
Cflag_215	3750	3800	GC.w50	0.380000
Cflag_215	3800	3850	GC.w50	0.420000
Cflag_215	3850	3900	GC.w50	0.340000
Cflag_215	3900	3950	GC.w50	0.300000
Cflag_215	3950	4000	GC.w50	0.260000
Cflag_215	4000	4050	GC.w50	0.520000
Cflag_215	4050	4100	GC.w50	0.400000
Cflag_215	4100	4150	GC.w50	0.460000
Cflag_215	4150	4200	GC.w50	0.360000
Cflag_215	4200	4250	GC.w50	0.360000
Cflag_215	4250	4300	GC.w50	0.200000
Cflag_215	4300	4350	GC.w50	0.380000
Cflag_215	4350	4400	GC.w50	0.420000
Cflag_215	4400	4450	GC.w50	0.380000
Cflag_215	4450	4500	GC.w50	0.280000
Cflag_215	4500	4550	GC.w50	0.280000
Cflag_215	4550	4600	GC.w50	0.060000
Cflag_215	4600	4650	GC.w50	0.200000
Cflag_215	4650	4700	GC.w50	0.200000
Cflag_215	4700	4750	GC.w50	0.280000
Cflag_215	4750	4800	GC.w50	0.300000
Cflag_215	4800	4850	GC.w50	0.280000
Cflag_215	4850	4900	GC.w50	0.220000
Cflag_215	4900	4950	GC.w50	0.480000
Cflag_215	4950	5000	GC.w50	0.400000
Cflag_215	5000	5050	GC.w50	0.340000
Cflag_215	5050	5100	GC.w50	0.380000
Cflag_215	5100	5150	GC.w50	0.200000
Cflag_215	5150	5200	GC.w50	0.280000
Cflag_215	5200	5250	GC.w50	0.320000
Cflag_215	5250	5300	GC.w50	0.440000
Cflag_215	5300	5350	GC.w50	0.340000
Cflag_215	5350	5400	GC.w50	0.340000
Cflag_215	5400	5450	GC.w50	0.200000
Cflag_215	5450	5500	GC.w50	0.200000
Cflag_215	5500	5550	GC.w50	0.440000
Cflag_215	5550	5600	GC.w50	0.080000
Cflag_215	5600	5650	GC.w50	0.300000
Cflag_215	5650	5700	GC.w50	0.260000
Cflag_215	5700	5750	GC.w50	0.420000
Cflag_215	5750	5800	GC.w50	0.320000
Cflag_215	5800	5850	GC.w50	0.260000
Cflag_215	5850	5900	GC.w50	0.340000
Cflag_215	5900	5950	GC.w50	0.380000
Cflag_215	5950	6000	GC.w50	0.340000
Cflag_215	6000	6050	GC.w50	0.180000
Cflag_215	6050	6100	GC.w50	0.260000
Cflag_215	6100	6150	GC.w50	0.400000
Cflag_215	6150	6200	GC.w50	0.200000
Cflag_215	6200	6250	GC.w50	0.320000
Cflag_215	6250	6300	GC.w50	0.380000
Cflag_215	6300	6350	GC.w50	0.180000
Cflag_215	6350	6400	GC.w50	0.320000
Cflag_215	6400	6450	GC.w50	0.400000
Cflag_215	6450	6500	GC.w50	0.240000
Cflag_215	6500	6550	GC.w50	0.280000
Cflag_215	6550	6600	GC.w50	0.260000
Cflag_215	6600	6650	GC.w50	0.200000
Cflag_215	6650	6700	GC.w50	0.220000
Cflag_215	6700	6750	GC.w50	0.180000
Cflag_215	6750	6800	GC.w50	0.280000
Cflag_215	6800	6850	GC.w50	0.320000
Cflag_215	6850	6900	GC.w50	0.300000
Cflag_215	6900	6950	GC.w50	0.400000
Cflag_215	6950	7000	GC.w50	0.400000
Cflag_215	7000	7050	GC.w50	0.280000
Cflag_215	7050	7100	GC.w50	0.280000
Cflag_215	7100	7150	GC.w50	0.240000
Cflag_215	7150	7200	GC.w50	0.080000
Cflag_215	7200	7250	GC.w50	0.180000
Cflag_215	7250	7300	GC.w50	0.160000
Cflag_215	7300	7350	GC.w50	0.120000
Cflag_215	7350	7400	GC.w50	0.140000
Cflag_215	7400	7450	GC.w50	0.220000
Cflag_215	7450	7500	GC.w50	0.220000
Cflag_215	7500	7550	GC.w50	0.440000
Cflag_215	7550	7600	GC.w50	0.360000
Cflag_215	7600	7650	GC.w50	0.480000
Cflag_215	7650	7700	GC.w50	0.340000
Cflag_215	7700	7750	GC.w50	0.300000
Cflag_215	7750	7800	GC.w50	0.280000
Cflag_215	7800	7850	GC.w50	0.360000
Cflag_215	7850	7900	GC.w50	0.320000
Cflag_215	7900	7950	GC.w50	0.320000
Cflag_215	7950	8000	GC.w50	0.220000
Cflag_215	8000	8050	GC.w50	0.200000
Cflag_215	8050	8100	GC.w50	0.060000
Cflag_215	8100	8150	GC.w50	0.300000
Cflag_215	8150	8200	GC.w50	0.220000
Cflag_215	8200	8250	GC.w50	0.340000
Cflag_215	8250	8300	GC.w50	0.280000
Cflag_215	8300	8350	GC.w50	0.300000
Cflag_215	8350	8400	GC.w50	0.260000
Cflag_215	8400	8450	GC.w50	0.380000
Cflag_215	8450	8500	GC.w50	0.160000
Cflag_215	8500	8550	GC.w50	0.300000
Cflag_215	8550	8600	GC.w50	0.220000
Cflag_215	8600	8650	GC.w50	0.360000
Cflag_215	8650	8700	GC.w50	0.340000
Cflag_215	8700	8750	GC.w50	0.320000
Cflag_215	8750	8800	GC.w50	0.480000
Cflag_215	8800	8850	GC.w50	0.240000
Cflag_215	8850	8900	GC.w50	0.240000
Cflag_215	8900	8950	GC.w50	0.300000
Cflag_215	8950	9000	GC.w50	0.400000
Cflag_215	9000	9050	GC.w50	0.220000
Cflag_215	9050	9100	GC.w50	0.360000
Cflag_215	9100	9150	GC.w50	0.280000
Cflag_215	9150	9200	GC.w50	0.120000
Cflag_215	9200	9250	GC.w50	0.160000
Cflag_215	9250	9300	GC.w50	0.340000
Cflag_215	9300	9350	GC.w50	0.260000
Cflag_215	9350	9400	GC.w50	0.280000
Cflag_215	9400	9450	GC.w50	0.300000
Cflag_215	9450	9500	GC.w50	0.300000
Cflag_215	9500	9550	GC.w50	0.440000
Cflag_215	9550	9600	GC.w50	0.200000
Cflag_215	9600	9650	GC.w50	0.300000
Cflag_215	9650	9700	GC.w50	0.420000
Cflag_215	9700	9750	GC.w50	0.340000
Cflag_215	9750	9800	GC.w50	0.260000
Cflag_215	9800	9850	GC.w50	0.200000
Cflag_215	9850	9900	GC.w50	0.360000
Cflag_215	9900	9950	GC.w50	0.340000
Cflag_215	9950	10000	GC.w50	0.300000
Cflag_215	10000	10050	GC.w50	0.260000
Cflag_215	10050	10100	GC.w50	0.360000
Cflag_215	10100	10150	GC.w50	0.300000
Cflag_215	10150	10200	GC.w50	0.300000
Cflag_215	10200	10250	GC.w50	0.300000
Cflag_215	10250	10300	GC.w50	0.260000
Cflag_215	10300	10350	GC.w50	0.360000
Cflag_215	10350	10400	GC.w50	0.320000
Cflag_215	10400	10450	GC.w50	0.400000
Cflag_215	10450	10500	GC.w50	0.460000
Cflag_215	10500	10550	GC.w50	0.300000
Cflag_215	10550	10600	GC.w50	0.420000
Cflag_215	10600	10650	GC.w50	0.340000
Cflag_215	10650	10700	GC.w50	0.660000
Cflag_215	10700	10750	GC.w50	0.580000
Cflag_215	10750	10800	GC.w50	0.740000
Cflag_215	10800	10850	GC.w50	0.640000
Cflag_215	10850	10900	GC.w50	0.700000
Cflag_215	10900	10950	GC.w50	0.660000
Cflag_215	10950	11000	GC.w50	0.680000
Cflag_215	11000	11050	GC.w50	0.660000
Cflag_215	11050	11100	GC.w50	0.320000
Cflag_215	11100	11150	GC.w50	0.360000
Cflag_215	11150	11200	GC.w50	0.300000
Cflag_215	11200	11250	GC.w50	0.280000
Cflag_215	11250	11300	GC.w50	0.320000
Cflag_215	11300	11350	GC.w50	0.260000
Cflag_215	11350	11400	GC.w50	0.240000
Cflag_215	11400	11450	GC.w50	0.320000
Cflag_215	11450	11500	GC.w50	0.320000
Cflag_215	11500	11550	GC.w50	0.260000
Cflag_215	11550	11600	GC.w50	0.160000
Cflag_215	11600	11650	GC.w50	0.180000
Cflag_215	11650	11700	GC.w50	0.360000
Cflag_215	11700	11750	GC.w50	0.280000
Cflag_215	11750	11800	GC.w50	0.440000
Cflag_215	11800	11850	GC.w50	0.540000
Cflag_215	11850	11900	GC.w50	0.240000
Cflag_215	11900	11950	GC.w50	0.440000
Cflag_215	11950	12000	GC.w50	0.340000
Cflag_215	12000	12050	GC.w50	0.240000
Cflag_215	12050	12100	GC.w50	0.340000
Cflag_215	12100	12150	GC.w50	0.580000
Cflag_215	12150	12200	GC.w50	0.480000
Cflag_215	12200	12202	GC.w50	1.000000
RCC970_016A	0	50	GC.w50	0.220000
RCC970_016A	50	100	GC.w50	0.360000
RCC970_016A	100	150	GC.w50	0.260000
RCC970_016A	150	200	GC.w50	0.140000
RCC970_016A	200	250	GC.w50	0.320000
RCC970_016A	250	300	GC.w50	0.280000
RCC970_016A	300	350	GC.w50	0.240000
RCC970_016A	350	400	GC.w50	0.280000
RCC970_016A	400	450	GC.w50	0.340000
RCC970_016A	450	500	GC.w50	0.240000
RCC970_016A	500	550	GC.w50	0.320000
RCC970_016A	550	600	GC.w50	0.300000
RCC970_016A	600	650	GC.w50	0.280000
RCC970_016A	650	700	GC.w50	0.360000
RCC970_016A	700	750	GC.w50	0.300000
RCC970_016A	750	800	GC.w50	0.340000
